leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,presolve_observed,root_relaxation_observed,model_sha256,row_signature,native_log
R.0.0.1.0.1.1.1.0.1.1,MIP,"INFEASIBLE",0,43.5511,0.589,0.992339,1,1870,0,0.0555208,1,1,a9e2472dc14a4a08dec45617d34ee3023dc691bd9117256c1c5042ff13f9e538,a9e2472dc14a4a08dec45617d34ee3023dc691bd9117256c1c5042ff13f9e538,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.1.0.1.1_terminal_mip.gurobi.log"
R.0.0.1.0.1.1.1.1.0,LP,"OPTIMAL",0,42.8024,0.224,0.715289,0,3221,0,0.0555208,1,0,68fc2f4e804a6efe8d21558ee8d8ce31ebf3100810e8b168383dc33606ab57cf,68fc2f4e804a6efe8d21558ee8d8ce31ebf3100810e8b168383dc33606ab57cf,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.1.1.0_lp.gurobi.log"
R.0.0.1.0.1.1.1.1.0.0,LP,"OPTIMAL",0,42.4163,0.218,0.67724,0,3189,0,0.0555208,1,0,f966f6e41634800d1f86d0a1eef46f01644e78dafdf0bb97d7ec5db9ccc03fe7,f966f6e41634800d1f86d0a1eef46f01644e78dafdf0bb97d7ec5db9ccc03fe7,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.1.1.0.0_lp.gurobi.log"
R.0.0.1.0.1.1.1.1.0.0,MIP,"INFEASIBLE",0,42.1657,0.657,1.1483,1,2241,0,0.0555208,1,1,f966f6e41634800d1f86d0a1eef46f01644e78dafdf0bb97d7ec5db9ccc03fe7,f966f6e41634800d1f86d0a1eef46f01644e78dafdf0bb97d7ec5db9ccc03fe7,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.1.1.0.0_terminal_mip.gurobi.log"
R.0.0.1.0.1.1.1.1.0.1,LP,"OPTIMAL",0,41.3462,0.268,0.82237,0,3897,0,0.0555208,1,0,f732e558f672989276b9eb92b8366f47b1b6277ca1e0f49a229b28ee468d5d4d,f732e558f672989276b9eb92b8366f47b1b6277ca1e0f49a229b28ee468d5d4d,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.1.1.0.1_lp.gurobi.log"
R.0.0.1.0.1.1.1.1.0.1,MIP,"INFEASIBLE",0,41.0447,0.627,1.10099,1,2184,0,0.0555208,1,1,f732e558f672989276b9eb92b8366f47b1b6277ca1e0f49a229b28ee468d5d4d,f732e558f672989276b9eb92b8366f47b1b6277ca1e0f49a229b28ee468d5d4d,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.1.1.0.1_terminal_mip.gurobi.log"
R.0.0.1.0.1.1.1.1.1,LP,"OPTIMAL",0,40.2514,0.245,0.770026,0,3406,0,0.0555208,1,0,fba44e3e7c27233d73ddabf73767d0c82993eddfdcc6b259d058b40b7a2e5c6b,fba44e3e7c27233d73ddabf73767d0c82993eddfdcc6b259d058b40b7a2e5c6b,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.1.1.1_lp.gurobi.log"
R.0.0.1.0.1.1.1.1.1.1,LP,"OPTIMAL",0,39.8444,0.244,0.77457,0,3413,0,0.0555208,1,0,d51e3c957e79b5f17e4274a408632e8b1fd9c5052b126fdcf6825e74aade1ac3,d51e3c957e79b5f17e4274a408632e8b1fd9c5052b126fdcf6825e74aade1ac3,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.1.1.1.1_lp.gurobi.log"
R.0.0.1.0.1.1.1.1.1.1,MIP,"INFEASIBLE",0,39.5686,0.624,1.09094,1,2067,0,0.0555208,1,1,d51e3c957e79b5f17e4274a408632e8b1fd9c5052b126fdcf6825e74aade1ac3,d51e3c957e79b5f17e4274a408632e8b1fd9c5052b126fdcf6825e74aade1ac3,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.1.1.1.1_terminal_mip.gurobi.log"
R.0.0.1.0.1.1.1.1.1.0,LP,"OPTIMAL",0,38.7826,0.269,0.830829,0,3825,0,0.0555208,1,0,3e3b72a28fe3d862e16cf054db7cdacb893f79fe3d0bc48859960d6311088ece,3e3b72a28fe3d862e16cf054db7cdacb893f79fe3d0bc48859960d6311088ece,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.1.1.1.0_lp.gurobi.log"
R.0.0.1.0.1.1.1.1.1.0,MIP,"INFEASIBLE",0,38.4802,0.595,1.0441,1,1931,0,0.0555208,1,1,3e3b72a28fe3d862e16cf054db7cdacb893f79fe3d0bc48859960d6311088ece,3e3b72a28fe3d862e16cf054db7cdacb893f79fe3d0bc48859960d6311088ece,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.1.1.1.0_terminal_mip.gurobi.log"
R.0.0.1.1.0,LP,"OPTIMAL",0,37.7228,0.246,0.780545,0,3838,0,0.0555208,1,0,3528b53b5d0a00f814d2da5e5f1d055a57fca20303fb24751649578af9e56c97,3528b53b5d0a00f814d2da5e5f1d055a57fca20303fb24751649578af9e56c97,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0_lp.gurobi.log"
R.0.0.1.1.0.0,LP,"OPTIMAL",0,37.3151,0.259,0.832961,0,3626,0,0.0555208,1,0,824f1540282cca4fe58aabac04ed17068c42db1989a9b232c3d2d47ede27eb0f,824f1540282cca4fe58aabac04ed17068c42db1989a9b232c3d2d47ede27eb0f,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0_lp.gurobi.log"
R.0.0.1.1.0.1,LP,"OPTIMAL",0,36.8923,0.235,0.736476,0,3715,0,0.0555208,1,0,7f87b8611c80cc89b720b9e4a03b78ffde0ad55f3c1fc78ae76dfcd36982a531,7f87b8611c80cc89b720b9e4a03b78ffde0ad55f3c1fc78ae76dfcd36982a531,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0.1_lp.gurobi.log"
R.0.0.1.1.1,LP,"OPTIMAL",0,36.4932,0.255,0.823332,0,3834,0,0.0555208,1,0,21bf642fc87b9bc3c09de74e0a1625059110ac88c3d75fc1e2535d039be7ecdd,21bf642fc87b9bc3c09de74e0a1625059110ac88c3d75fc1e2535d039be7ecdd,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.1_lp.gurobi.log"
R.0.0.1.1.0.0.1,LP,"OPTIMAL",0,36.0761,0.292,0.917729,0,4313,0,0.0555208,1,0,12a3c6c61c57a544d4a152a02c6b478c286ea4d1922e5b40a370511b60ebdc6f,12a3c6c61c57a544d4a152a02c6b478c286ea4d1922e5b40a370511b60ebdc6f,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.1_lp.gurobi.log"
R.0.0.1.1.0.0.0,LP,"OPTIMAL",0,35.6177,0.25,0.787151,0,3676,0,0.0555208,1,0,d5402ad653d04ecc48fc6242d94304df9010fbdf7e6af02b1cfec9a64b48d92d,d5402ad653d04ecc48fc6242d94304df9010fbdf7e6af02b1cfec9a64b48d92d,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.0_lp.gurobi.log"
R.0.0.1.1.0.0.0.0,LP,"OPTIMAL",0,35.2029,0.221,0.701222,0,3409,0,0.0555208,1,0,708315763528e6b07486b38d51fe48638b10b5d3d07b66ecc3778626453723b3,708315763528e6b07486b38d51fe48638b10b5d3d07b66ecc3778626453723b3,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.0.0_lp.gurobi.log"
R.0.0.1.1.0.0.0.1,LP,"OPTIMAL",0,34.821,0.247,0.782813,0,3643,0,0.0555208,1,0,282a059e5c347893bd5e1387953519bdbb41cbdd6a6df72182d2559f0fe35c80,282a059e5c347893bd5e1387953519bdbb41cbdd6a6df72182d2559f0fe35c80,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.0.1_lp.gurobi.log"
R.0.0.1.1.0.0.0.0.1,LP,"OPTIMAL",0,34.4129,0.246,0.775421,0,3627,0,0.0555208,1,0,69a967ae50bf989b78fd24bc30dbc541970b08297c100af8214a3b2637829906,69a967ae50bf989b78fd24bc30dbc541970b08297c100af8214a3b2637829906,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.0.0.1_lp.gurobi.log"
R.0.0.1.1.0.0.0.0.0,LP,"OPTIMAL",0,34.0055,0.272,0.872223,0,4181,0,0.0555208,1,0,eb32c2824aabbf21320bf504c0c4ed500a2a255740aa8b70ebcc0dec86960e1e,eb32c2824aabbf21320bf504c0c4ed500a2a255740aa8b70ebcc0dec86960e1e,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.0.0.0_lp.gurobi.log"
R.0.0.1.1.0.0.0.0.0.0,LP,"OPTIMAL",0,33.5698,0.237,0.75197,0,3517,0,0.0555208,1,0,bdc434846c9909ecb30030d64ab74e744a7392d4c1e3a1be80d84ad980fefb84,bdc434846c9909ecb30030d64ab74e744a7392d4c1e3a1be80d84ad980fefb84,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.0.0.0.0_lp.gurobi.log"
R.0.0.1.1.0.0.0.0.0.0,MIP,"INFEASIBLE",0,33.2984,0.688,1.25599,1,2937,0,0.0555208,1,1,bdc434846c9909ecb30030d64ab74e744a7392d4c1e3a1be80d84ad980fefb84,bdc434846c9909ecb30030d64ab74e744a7392d4c1e3a1be80d84ad980fefb84,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.0.0.0.0_terminal_mip.gurobi.log"
R.0.0.1.1.0.0.0.0.0.1,LP,"OPTIMAL",0,32.4444,0.275,0.887325,0,4261,0,0.0555208,1,0,01c253f319b5f6ef2ff5bf3ac039c4209574d31bc3ec2a58659ba6e864768e91,01c253f319b5f6ef2ff5bf3ac039c4209574d31bc3ec2a58659ba6e864768e91,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.0.0.0.1_lp.gurobi.log"
R.0.0.1.1.0.0.0.0.0.1,MIP,"INFEASIBLE",0,32.1355,0.606,1.05984,1,1969,0,0.0555208,1,1,01c253f319b5f6ef2ff5bf3ac039c4209574d31bc3ec2a58659ba6e864768e91,01c253f319b5f6ef2ff5bf3ac039c4209574d31bc3ec2a58659ba6e864768e91,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.0.0.0.1_terminal_mip.gurobi.log"
R.0.0.1.1.0.0.0.0.1.0,LP,"OPTIMAL",0,31.3651,0.252,0.79759,0,3892,0,0.0555208,1,0,bc34d00b88a5afb9096e29e355f125b61d25a4c4d8c0cfb33e09086af52cddcc,bc34d00b88a5afb9096e29e355f125b61d25a4c4d8c0cfb33e09086af52cddcc,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.0.0.1.0_lp.gurobi.log"
R.0.0.1.1.0.0.0.0.1.0,MIP,"INFEASIBLE",0,31.0783,0.731,1.40267,1,2128,0,0.0555208,1,1,bc34d00b88a5afb9096e29e355f125b61d25a4c4d8c0cfb33e09086af52cddcc,bc34d00b88a5afb9096e29e355f125b61d25a4c4d8c0cfb33e09086af52cddcc,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.0.0.1.0_terminal_mip.gurobi.log"
R.0.0.1.1.0.0.0.0.1.1,LP,"OPTIMAL",0,30.1856,0.232,0.731442,0,3452,0,0.0555208,1,0,7f6a73c4f51a8e15ec7332db57bd8a2725996c05df1ccf9b4654a036794ac3a8,7f6a73c4f51a8e15ec7332db57bd8a2725996c05df1ccf9b4654a036794ac3a8,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.0.0.1.1_lp.gurobi.log"
R.0.0.1.1.0.0.0.0.1.1,MIP,"INFEASIBLE",0,29.9216,0.668,1.19824,1,2336,0,0.0555208,1,1,7f6a73c4f51a8e15ec7332db57bd8a2725996c05df1ccf9b4654a036794ac3a8,7f6a73c4f51a8e15ec7332db57bd8a2725996c05df1ccf9b4654a036794ac3a8,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.0.0.1.1_terminal_mip.gurobi.log"
R.0.0.1.1.0.0.0.1.0,LP,"OPTIMAL",0,29.0905,0.239,0.755182,0,3609,0,0.0555208,1,0,ed36a1c32f38f704f2b368700466b0e00f10dbe414a6645cca7abe677e97703c,ed36a1c32f38f704f2b368700466b0e00f10dbe414a6645cca7abe677e97703c,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.0.1.0_lp.gurobi.log"
R.0.0.1.1.0.0.0.1.0.1,LP,"OPTIMAL",0,28.6891,0.238,0.746966,0,3643,0,0.0555208,1,0,f2b30950e80b6daf0c1190ce2d36e480514994937d23ed4fc981be1f53e32e1e,f2b30950e80b6daf0c1190ce2d36e480514994937d23ed4fc981be1f53e32e1e,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.0.1.0.1_lp.gurobi.log"
R.0.0.1.1.0.0.0.1.0.1,MIP,"INFEASIBLE",0,28.4181,0.605,1.04243,1,1794,0,0.0555208,1,1,f2b30950e80b6daf0c1190ce2d36e480514994937d23ed4fc981be1f53e32e1e,f2b30950e80b6daf0c1190ce2d36e480514994937d23ed4fc981be1f53e32e1e,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.0.1.0.1_terminal_mip.gurobi.log"
R.0.0.1.1.0.0.0.1.0.0,LP,"OPTIMAL",0,27.6522,0.248,0.78523,0,3722,0,0.0555208,1,0,ac3d2fe60136f217e1183ce666aebf2205fff69bdd37efa4211795663ddc39a9,ac3d2fe60136f217e1183ce666aebf2205fff69bdd37efa4211795663ddc39a9,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.0.1.0.0_lp.gurobi.log"
R.0.0.1.1.0.0.0.1.0.0,MIP,"INFEASIBLE",0,27.3695,0.631,1.10883,1,2466,0,0.0555208,1,1,ac3d2fe60136f217e1183ce666aebf2205fff69bdd37efa4211795663ddc39a9,ac3d2fe60136f217e1183ce666aebf2205fff69bdd37efa4211795663ddc39a9,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.0.1.0.0_terminal_mip.gurobi.log"
R.0.0.1.1.0.0.0.1.1,LP,"OPTIMAL",0,26.5759,0.265,0.830552,0,3804,0,0.0555208,1,0,b565eab7efaf320384d3cf5f4ca9b7113d02b15aaf859189e4e58fad7c23a9a4,b565eab7efaf320384d3cf5f4ca9b7113d02b15aaf859189e4e58fad7c23a9a4,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.0.1.1_lp.gurobi.log"
R.0.0.1.1.0.0.0.1.1.0,LP,"OPTIMAL",0,26.1448,0.258,0.822314,0,3740,0,0.0555208,1,0,b4c5cbaea31f2d66cf9cc8373d338f62ae3e53ab79fa2361920f53d55f699d55,b4c5cbaea31f2d66cf9cc8373d338f62ae3e53ab79fa2361920f53d55f699d55,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.0.1.1.0_lp.gurobi.log"
R.0.0.1.1.0.0.0.1.1.0,MIP,"INFEASIBLE",0,25.8524,0.61,1.06834,1,1910,0,0.0555208,1,1,b4c5cbaea31f2d66cf9cc8373d338f62ae3e53ab79fa2361920f53d55f699d55,b4c5cbaea31f2d66cf9cc8373d338f62ae3e53ab79fa2361920f53d55f699d55,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.0.1.1.0_terminal_mip.gurobi.log"
R.0.0.1.1.0.0.0.1.1.1,LP,"OPTIMAL",0,25.0791,0.248,0.802121,0,3729,0,0.0555208,1,0,e820c3faf694176beb8463b3dedbd5629cccbe4e182b0b2f2652ca767acb4cd3,e820c3faf694176beb8463b3dedbd5629cccbe4e182b0b2f2652ca767acb4cd3,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.0.1.1.1_lp.gurobi.log"
R.0.0.1.1.0.0.0.1.1.1,MIP,"INFEASIBLE",0,24.7968,0.654,1.1853,1,2423,0,0.0555208,1,1,e820c3faf694176beb8463b3dedbd5629cccbe4e182b0b2f2652ca767acb4cd3,e820c3faf694176beb8463b3dedbd5629cccbe4e182b0b2f2652ca767acb4cd3,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.0.1.1.1_terminal_mip.gurobi.log"
R.0.0.1.1.0.0.1.0,LP,"OPTIMAL",0,23.9804,0.258,0.834789,0,3956,0,0.0555208,1,0,b315513a5f2f0967e02d290c1e0b98bd9a72fe384908c8bd7819c3c76cd087c4,b315513a5f2f0967e02d290c1e0b98bd9a72fe384908c8bd7819c3c76cd087c4,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.1.0_lp.gurobi.log"
R.0.0.1.1.0.0.1.1,LP,"OPTIMAL",0,23.5574,0.261,0.82973,0,3748,0,0.0555208,1,0,ff8c8ea4f40c98aa237c09235fb4e61aef64d0dfae9c0d6ea5795d90b485709c,ff8c8ea4f40c98aa237c09235fb4e61aef64d0dfae9c0d6ea5795d90b485709c,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.1.1_lp.gurobi.log"
R.0.0.1.1.0.0.1.0.0,LP,"OPTIMAL",0,23.1366,0.249,0.802768,0,3733,0,0.0555208,1,0,fb4b12231d2eae0d0c75c71deefcf92fca9ea01c2d9841edff47b7cfdd51b500,fb4b12231d2eae0d0c75c71deefcf92fca9ea01c2d9841edff47b7cfdd51b500,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.1.0.0_lp.gurobi.log"
R.0.0.1.1.0.0.1.0.1,LP,"OPTIMAL",0,22.7231,0.257,0.824751,0,3924,0,0.0555208,1,0,c1969fc7b53fef4e72be8029564a4b3867004700f317e6dff6180ed8abe41ba9,c1969fc7b53fef4e72be8029564a4b3867004700f317e6dff6180ed8abe41ba9,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.1.0.1_lp.gurobi.log"
R.0.0.1.1.0.0.1.0.0.0,LP,"OPTIMAL",0,22.3019,0.248,0.738442,0,3482,0,0.0555208,1,0,062fa840a3b892a6c472538467585b25241e927bf6bb8f005879c288c9a11729,062fa840a3b892a6c472538467585b25241e927bf6bb8f005879c288c9a11729,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.1.0.0.0_lp.gurobi.log"
R.0.0.1.1.0.0.1.0.0.0,MIP,"INFEASIBLE",0,22.0217,0.793,1.59431,1,2599,0,0.0555208,1,1,062fa840a3b892a6c472538467585b25241e927bf6bb8f005879c288c9a11729,062fa840a3b892a6c472538467585b25241e927bf6bb8f005879c288c9a11729,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.1.0.0.0_terminal_mip.gurobi.log"
R.0.0.1.1.0.0.1.0.0.1,LP,"OPTIMAL",0,21.0599,0.215,0.680515,0,3242,0,0.0555208,1,0,651c5337b83dc0c931e6349b1b7c079856c5a91c0810e3ebfea29980579dabb3,651c5337b83dc0c931e6349b1b7c079856c5a91c0810e3ebfea29980579dabb3,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.1.0.0.1_lp.gurobi.log"
R.0.0.1.1.0.0.1.0.0.1,MIP,"INFEASIBLE",0,20.811,0.697,1.27311,1,3177,0,0.0555208,1,1,651c5337b83dc0c931e6349b1b7c079856c5a91c0810e3ebfea29980579dabb3,651c5337b83dc0c931e6349b1b7c079856c5a91c0810e3ebfea29980579dabb3,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.1.0.0.1_terminal_mip.gurobi.log"
R.0.0.1.1.0.0.1.0.1.1,LP,"OPTIMAL",0,19.9413,0.257,0.817278,0,3879,0,0.0555208,1,0,4f2e692782059469682eb32609e64bddcbceb4be4921d997783d8fd966ae78a8,4f2e692782059469682eb32609e64bddcbceb4be4921d997783d8fd966ae78a8,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.1.0.1.1_lp.gurobi.log"
R.0.0.1.1.0.0.1.0.1.1,MIP,"INFEASIBLE",0,19.6507,1.016,2.01356,1,6657,0,0.0555208,1,1,4f2e692782059469682eb32609e64bddcbceb4be4921d997783d8fd966ae78a8,4f2e692782059469682eb32609e64bddcbceb4be4921d997783d8fd966ae78a8,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.1.0.1.1_terminal_mip.gurobi.log"
R.0.0.1.1.0.0.1.0.1.0,LP,"OPTIMAL",0,18.4438,0.276,0.887054,0,3979,0,0.0555208,1,0,0426d8efcfb36a7b53e5b2dd63858976124ec373adcd47d534b5856802c6d1b4,0426d8efcfb36a7b53e5b2dd63858976124ec373adcd47d534b5856802c6d1b4,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.1.0.1.0_lp.gurobi.log"
R.0.0.1.1.0.0.1.0.1.0,MIP,"INFEASIBLE",0,18.1317,0.675,1.20991,1,2735,0,0.0555208,1,1,0426d8efcfb36a7b53e5b2dd63858976124ec373adcd47d534b5856802c6d1b4,0426d8efcfb36a7b53e5b2dd63858976124ec373adcd47d534b5856802c6d1b4,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.1.0.1.0_terminal_mip.gurobi.log"
R.0.0.1.1.0.0.1.1.1,LP,"OPTIMAL",0,17.2914,0.289,0.905263,0,4270,0,0.0555208,1,0,3d10c179832aa16503a24b511c2f7c4f94142fe3fe6251c4b9de93f7ed2bbbe9,3d10c179832aa16503a24b511c2f7c4f94142fe3fe6251c4b9de93f7ed2bbbe9,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.1.1.1_lp.gurobi.log"
R.0.0.1.1.0.0.1.1.0,LP,"OPTIMAL",0,16.8403,0.26,0.816766,0,3909,0,0.0555208,1,0,2f1f0cd50f3b67407f95e09bc372d79d126ed9bba79c5cf685fbbe91dc8e3dd9,2f1f0cd50f3b67407f95e09bc372d79d126ed9bba79c5cf685fbbe91dc8e3dd9,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.1.1.0_lp.gurobi.log"
R.0.0.1.1.0.0.1.1.0.0,LP,"OPTIMAL",0,16.4168,0.224,0.725241,0,3253,0,0.0555208,1,0,cb10c34d99928c4acf189edf8e7765acffddd7637d80a96c709a7acf25f8de3c,cb10c34d99928c4acf189edf8e7765acffddd7637d80a96c709a7acf25f8de3c,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.1.0.0.1.1.0.0_lp.gurobi.log"
